0.101562,0.236428,0.0870056,0.0158435,0.0954445,0.00377886,0.112384,0.253798,0.00569456,0.088061,
0.101518,0.236535,0.0870134,0.0158366,0.0954027,0.0037772,0.112335,0.253826,0.00569527,0.0880621,
0.101473,0.236637,0.087022,0.0158296,0.095361,0.00377555,0.112285,0.253855,0.0056972,0.088064,
0.101429,0.236737,0.0870315,0.0158227,0.0953192,0.0037739,0.112236,0.253883,0.00570031,0.0880669,
0.101384,0.236837,0.0870421,0.0158158,0.0952775,0.00377225,0.112187,0.253908,0.00570472,0.0880709,
0.10134,0.236939,0.0870463,0.0158089,0.0952359,0.0037706,0.112138,0.253935,0.00571001,0.088076,
0.101296,0.237044,0.0870517,0.015802,0.0951942,0.00376895,0.112089,0.253964,0.00571616,0.0880744,
0.101251,0.237149,0.087057,0.0157951,0.0951527,0.0037673,0.11204,0.253992,0.0057223,0.0880727,
0.101207,0.237254,0.0870624,0.0157882,0.0951111,0.00376566,0.111991,0.254021,0.00572844,0.0880711,
0.101163,0.237355,0.0870687,0.0157813,0.0950696,0.00376401,0.111942,0.25405,0.00573575,0.0880705,
0.101119,0.237453,0.0870758,0.0157744,0.0950281,0.00376237,0.111893,0.254079,0.00574419,0.0880707,
0.101075,0.237552,0.0870829,0.0157675,0.0949867,0.00376073,0.111845,0.254108,0.00575262,0.088071,
0.101031,0.23765,0.08709,0.0157606,0.0949453,0.00375909,0.111796,0.254136,0.00576104,0.0880712,
0.100987,0.237748,0.0870971,0.0157538,0.0949039,0.00375745,0.111747,0.254165,0.00576946,0.0880715,
0.100943,0.237846,0.0871042,0.0157469,0.0948626,0.00375582,0.111699,0.254194,0.00577787,0.0880717,
0.100899,0.237944,0.0871113,0.01574,0.0948213,0.00375418,0.11165,0.254223,0.00578627,0.088072,
0.100855,0.238042,0.0871194,0.0157332,0.09478,0.00375255,0.111601,0.254248,0.00579592,0.0880733,
0.100811,0.238142,0.0871212,0.0157264,0.0947388,0.00375092,0.111553,0.254275,0.00580646,0.0880758,
0.100767,0.238245,0.0871161,0.0157195,0.0946976,0.00374929,0.111504,0.254304,0.00581786,0.0880794,
0.100723,0.238348,0.087112,0.0157127,0.0946564,0.00374766,0.111456,0.254329,0.0058305,0.0880841,
0.10068,0.238456,0.087109,0.0157059,0.0946153,0.00374603,0.111407,0.254358,0.00583324,0.08809,
0.100636,0.238563,0.087106,0.015699,0.0945742,0.0037444,0.111359,0.254386,0.00583599,0.088096,
0.100592,0.23867,0.0871031,0.0156922,0.0945332,0.00374278,0.111311,0.254415,0.00583873,0.0881019,
0.100549,0.238774,0.087101,0.0156854,0.0944922,0.00374115,0.111262,0.254443,0.0058427,0.0881087,
0.100505,0.238881,0.0870917,0.0156786,0.0944512,0.00373953,0.111214,0.254474,0.00584743,0.0881167,
0.100461,0.238988,0.0870823,0.0156718,0.0944102,0.00373791,0.111166,0.254505,0.00585217,0.0881247,
0.100418,0.239092,0.087074,0.015665,0.0943693,0.00373629,0.111118,0.254536,0.00585807,0.0881335,
0.100374,0.239196,0.0870656,0.0156582,0.0943285,0.00373467,0.11107,0.254567,0.00586398,0.0881424,
0.100331,0.239296,0.0870583,0.0156515,0.0942876,0.00373306,0.111022,0.254597,0.00587103,0.0881521,
0.100288,0.2394,0.087043,0.0156447,0.0942468,0.00373144,0.110974,0.254631,0.00587884,0.088163,
0.100244,0.239508,0.0870188,0.0156379,0.0942061,0.00372983,0.110926,0.254667,0.00588733,0.0881753,
0.100201,0.239616,0.0869945,0.0156312,0.0941653,0.00372821,0.110878,0.254703,0.00589581,0.0881875,
0.100158,0.239728,0.0869597,0.0156244,0.0941246,0.0037266,0.11083,0.254743,0.00590488,0.0882012,
0.100114,0.239838,0.0869261,0.0156177,0.094084,0.00372499,0.110782,0.254783,0.00591512,0.0882158,
0.100071,0.239947,0.086894,0.0156109,0.0940434,0.00372338,0.110734,0.254819,0.00592667,0.0882313,
0.100028,0.240061,0.0868624,0.0156042,0.0940028,0.00372178,0.110686,0.254858,0.00592762,0.0882484,
0.0999847,0.240171,0.086832,0.0155975,0.0939622,0.00372017,0.110638,0.254897,0.00592986,0.0882663,
0.0999416,0.240279,0.086803,0.0155907,0.0939217,0.00371857,0.110591,0.254937,0.00593334,0.0882849,
0.0998985,0.240386,0.0867739,0.015584,0.0938812,0.00371696,0.110543,0.254976,0.00593682,0.0883035,
0.0998554,0.240493,0.0867449,0.0155773,0.0938408,0.00371536,0.110495,0.255015,0.0059403,0.0883222,
0.0998124,0.240604,0.0867075,0.0155706,0.0938004,0.00371376,0.110448,0.255057,0.00594411,0.088342,
0.0997695,0.240716,0.0866702,0.0155639,0.09376,0.00371216,0.1104,0.255096,0.00594933,0.088363,
0.0997265,0.240831,0.0866329,0.0155572,0.0937196,0.00371057,0.110353,0.255138,0.00594677,0.0883852,
0.0996836,0.240949,0.0865956,0.0155505,0.0936793,0.00370897,0.110305,0.255182,0.00594421,0.0884018,
0.0996408,0.241065,0.0865591,0.0155438,0.0936391,0.00370738,0.110258,0.255226,0.00594166,0.0884193,
0.099598,0.241181,0.0865227,0.0155371,0.0935988,0.00370578,0.11021,0.255271,0.0059391,0.0884369,
0.0995552,0.241296,0.0864862,0.0155305,0.0935586,0.00370419,0.110163,0.255315,0.00593655,0.0884545,
0.0995124,0.241409,0.0864511,0.0155238,0.0935184,0.0037026,0.110116,0.25536,0.005934,0.088473,
0.0994697,0.241519,0.0864174,0.0155171,0.0934783,0.00370101,0.110069,0.255405,0.00593146,0.0884925,
0.0994271,0.241626,0.086385,0.0155105,0.0934382,0.00369942,0.110021,0.25545,0.00592891,0.0885129,
0.0993844,0.241734,0.0863526,0.0155038,0.0933981,0.00369784,0.109974,0.255496,0.00592637,0.0885333,
0.0993418,0.241843,0.0863212,0.0154972,0.0933581,0.00369625,0.109927,0.255543,0.00592383,0.088548,
0.0992993,0.24195,0.0862912,0.0154905,0.0933181,0.00369467,0.10988,0.255591,0.00592129,0.0885637,
0.0992567,0.242057,0.0862612,0.0154839,0.0932781,0.00369309,0.109833,0.255639,0.00591876,0.0885793,
0.0992142,0.242165,0.0862326,0.0154773,0.0932382,0.00369151,0.109786,0.255683,0.00591622,0.0885962,
0.0991718,0.242273,0.0862055,0.0154706,0.0931983,0.00368993,0.109739,0.255725,0.00591369,0.0886142,
0.0991294,0.242385,0.0861686,0.015464,0.0931584,0.00368835,0.109692,0.255769,0.00591116,0.0886337,
0.099087,0.242498,0.0861317,0.0154574,0.0931186,0.00368677,0.109645,0.255814,0.00590863,0.0886532,
0.0990446,0.24261,0.0860949,0.0154508,0.0930788,0.0036852,0.109598,0.255859,0.00590611,0.0886727,
0.0990023,0.24272,0.0860582,0.0154442,0.0930391,0.00368362,0.109551,0.255904,0.00590359,0.0886933,
0.0989601,0.24283,0.0860214,0.0154376,0.0929993,0.00368205,0.109505,0.25595,0.00590106,0.0887139,
0.0989178,0.242938,0.0859856,0.015431,0.0929596,0.00368048,0.109458,0.255996,0.00589855,0.0887355,
0.0988756,0.243046,0.0859497,0.0154244,0.09292,0.00367891,0.109411,0.256041,0.00589603,0.088757,
0.0988335,0.243153,0.0859139,0.0154179,0.0928804,0.00367734,0.109365,0.256087,0.00589352,0.0887786,
0.0987913,0.24326,0.0858782,0.0154113,0.0928408,0.00367577,0.109318,0.256133,0.005891,0.0888001,
0.0987492,0.243368,0.0858424,0.0154047,0.0928012,0.0036742,0.109271,0.256179,0.00588849,0.0888216,
0.0987072,0.243475,0.0858059,0.0153982,0.0927617,0.00367264,0.109225,0.256225,0.00588599,0.0888433,
0.0986652,0.243584,0.0857693,0.0153916,0.0927222,0.00367108,0.109178,0.256268,0.00588348,0.0888663,
0.0986232,0.243691,0.0857328,0.0153851,0.0926827,0.00366951,0.109132,0.256313,0.00588098,0.0888904,
0.0985812,0.243798,0.0856964,0.0153785,0.0926433,0.00366795,0.109085,0.256357,0.00587847,0.0889144,
0.0985393,0.243904,0.0856599,0.015372,0.0926039,0.00366639,0.109039,0.256401,0.00587597,0.0889385,
0.0984974,0.244009,0.0856235,0.0153654,0.0925646,0.00366484,0.108993,0.256446,0.00587348,0.0889637,
0.0984556,0.244113,0.0855872,0.0153589,0.0925252,0.00366328,0.108946,0.256491,0.00587098,0.0889888,
0.0984138,0.244217,0.0855508,0.0153524,0.092486,0.00366172,0.1089,0.256536,0.00586849,0.0890139,
0.098372,0.244321,0.0855145,0.0153459,0.0924467,0.00366017,0.108854,0.25658,0.005866,0.089039,
0.0983303,0.244425,0.0854782,0.0153394,0.0924075,0.00365862,0.108808,0.256625,0.00586351,0.0890641,
0.0982886,0.244531,0.085442,0.0153329,0.0923683,0.00365706,0.108762,0.256667,0.00586102,0.0890905,
0.0982469,0.244637,0.0854058,0.0153264,0.0923291,0.00365551,0.108715,0.256707,0.00585854,0.0891183,
0.0982053,0.244742,0.0853696,0.0153199,0.09229,0.00365396,0.108669,0.256747,0.00585606,0.0891472,
0.0981637,0.244844,0.0853334,0.0153134,0.0922509,0.00365242,0.108623,0.256788,0.00585358,0.0891771,
0.0981221,0.244944,0.0852973,0.0153069,0.0922119,0.00365087,0.108577,0.25683,0.0058511,0.0892081,
0.0980806,0.245045,0.0852612,0.0153004,0.0921728,0.00364933,0.108531,0.256872,0.00584862,0.0892391,
0.0980391,0.245145,0.0852251,0.0152939,0.0921339,0.00364778,0.108486,0.256914,0.00584615,0.0892701,
0.0979977,0.245246,0.0851891,0.0152875,0.0920949,0.00364624,0.10844,0.256953,0.00584368,0.0893024,
0.0979562,0.24535,0.0851531,0.015281,0.092056,0.0036447,0.108394,0.256994,0.00584121,0.0893299,
0.0979149,0.245454,0.0851171,0.0152746,0.0920171,0.00364316,0.108348,0.257035,0.00583874,0.0893574,
0.0978735,0.24556,0.0850812,0.0152681,0.0919782,0.00364162,0.108302,0.257079,0.00583627,0.0893798,
0.0978322,0.24567,0.0850452,0.0152617,0.0919394,0.00364008,0.108257,0.257125,0.00583381,0.0893969,
0.0977909,0.245782,0.0850094,0.0152552,0.0919006,0.00363855,0.108211,0.257173,0.00583135,0.089408,
0.0977497,0.245896,0.0849735,0.0152488,0.0918618,0.00363701,0.108165,0.257219,0.00582889,0.0894206,
0.0977085,0.246007,0.0849377,0.0152424,0.0918231,0.00363548,0.10812,0.257265,0.00582643,0.0894344,
0.0976673,0.246119,0.0849019,0.0152359,0.0917844,0.00363395,0.108074,0.257312,0.00582398,0.0894481,
0.0976261,0.246233,0.0848661,0.0152295,0.0917458,0.00363242,0.108029,0.257361,0.00582152,0.0894558,
0.097585,0.246349,0.0848304,0.0152231,0.0917071,0.00363089,0.107983,0.257407,0.00581907,0.0894649,
0.097544,0.246466,0.0847947,0.0152167,0.0916685,0.00362936,0.107938,0.257451,0.00581662,0.0894754,
0.0975029,0.246583,0.084759,0.0152103,0.09163,0.00362783,0.107892,0.257495,0.00581417,0.0894859,
0.0974619,0.246698,0.0847234,0.0152039,0.0915914,0.00362631,0.107847,0.257539,0.00581173,0.0894975,
0.097421,0.246811,0.0846878,0.0151975,0.0915529,0.00362478,0.107802,0.257584,0.00580929,0.0895103,
0.09738,0.246923,0.0846522,0.0151911,0.0915145,0.00362326,0.107756,0.257629,0.00580685,0.0895231,
0.0973391,0.247034,0.0846173,0.0151848,0.091476,0.00362174,0.107711,0.257675,0.00580441,0.089537,
0.0972983,0.247144,0.0845818,0.0151784,0.0914376,0.00362022,0.107666,0.257721,0.00580197,0.0895509,
0.0972574,0.247255,0.0845463,0.015172,0.0913993,0.0036187,0.107621,0.257767,0.00579954,0.0895648,
0.0972166,0.247365,0.0845108,0.0151656,0.0913609,0.00361718,0.107575,0.257812,0.0057971,0.0895787,
0.0971759,0.247477,0.0844754,0.0151593,0.0913226,0.00361566,0.10753,0.257856,0.00579467,0.089594,
0.0971351,0.247591,0.08444,0.0151529,0.0912843,0.00361415,0.107485,0.257901,0.00579224,0.0896034,
0.0970945,0.247709,0.0844046,0.0151466,0.0912461,0.00361263,0.10744,0.25795,0.00578982,0.0896065,
0.0970538,0.247827,0.0843693,0.0151402,0.0912079,0.00361112,0.107395,0.257998,0.00578739,0.0896096,
0.0970132,0.247947,0.084334,0.0151339,0.0911697,0.00360961,0.10735,0.258044,0.00578497,0.0896141,
0.0969726,0.248066,0.0842987,0.0151276,0.0911316,0.0036081,0.107305,0.258089,0.00578255,0.0896185,
0.096932,0.248183,0.0842634,0.0151212,0.0910934,0.00360659,0.10726,0.258136,0.00578013,0.0896241,
0.0968915,0.248301,0.0842282,0.0151149,0.0910554,0.00360508,0.107216,0.258179,0.00577771,0.0896312,
0.096851,0.248417,0.084193,0.0151086,0.0910173,0.00360358,0.107171,0.258224,0.0057753,0.0896394,
0.0968106,0.248534,0.0841578,0.0151023,0.0909793,0.00360207,0.107126,0.258268,0.00577289,0.0896476,
0.0967701,0.248651,0.0841227,0.015096,0.0909413,0.00360057,0.107081,0.258309,0.00577048,0.0896572,
0.0967297,0.248766,0.0840876,0.0150897,0.0909034,0.00359906,0.107037,0.258352,0.00576807,0.089668,
0.0966894,0.248879,0.0840525,0.0150834,0.0908654,0.00359756,0.106992,0.258395,0.00576566,0.0896799,
0.0966491,0.24899,0.0840186,0.0150771,0.0908275,0.00359606,0.106947,0.258438,0.00576326,0.0896928,
0.0966088,0.249098,0.0839861,0.0150708,0.0907897,0.00359456,0.106903,0.258482,0.00576086,0.0897067,
0.0965685,0.249207,0.0839511,0.0150645,0.0907518,0.00359307,0.106858,0.258527,0.00575846,0.0897209,
0.0965283,0.249319,0.0839161,0.0150583,0.0907141,0.00359157,0.106814,0.258574,0.00575606,0.0897292,
0.0964881,0.249429,0.0838812,0.015052,0.0906763,0.00359007,0.106769,0.258622,0.00575366,0.0897387,
0.096448,0.249539,0.0838463,0.0150457,0.0906386,0.00358858,0.106725,0.258669,0.00575127,0.0897482,
0.0964078,0.249653,0.0838114,0.0150395,0.0906008,0.00358709,0.10668,0.25872,0.00574887,0.0897512,
0.0963678,0.249764,0.0837765,0.0150332,0.0905632,0.0035856,0.106636,0.258772,0.00574648,0.0897554,
0.0963277,0.249876,0.0837417,0.015027,0.0905255,0.00358411,0.106592,0.258823,0.0057441,0.0897596,
0.0962877,0.249985,0.0837069,0.0150207,0.0904879,0.00358262,0.106547,0.258875,0.00574171,0.089765,
0.0962477,0.250092,0.0836722,0.0150145,0.0904503,0.00358113,0.106503,0.258928,0.00573932,0.0897715,
0.0962077,0.2502,0.0836374,0.0150083,0.0904128,0.00357964,0.106459,0.258981,0.00573694,0.0897781,
0.0961678,0.250308,0.0836027,0.015002,0.0903753,0.00357816,0.106415,0.259031,0.00573456,0.089786,
0.0961279,0.250414,0.083568,0.0149958,0.0903378,0.00357667,0.106371,0.259082,0.00573218,0.0897951,
0.0960881,0.25052,0.0835334,0.0149896,0.0903003,0.00357519,0.106327,0.259133,0.00572981,0.0898041,
0.0960483,0.250627,0.0834995,0.0149834,0.0902629,0.00357371,0.106283,0.259181,0.00572743,0.0898145,
0.0960085,0.250735,0.0834671,0.0149772,0.0902255,0.00357223,0.106239,0.259225,0.00572506,0.0898261,
0.0959687,0.250839,0.083436,0.014971,0.0901882,0.00357075,0.106195,0.25927,0.00572269,0.0898386,
0.095929,0.250944,0.0834063,0.0149648,0.0901508,0.00356927,0.106151,0.259312,0.00572032,0.0898523,
0.0958893,0.25105,0.083378,0.0149586,0.0901135,0.00356779,0.106107,0.259351,0.00571795,0.0898673,
0.0958497,0.251153,0.083351,0.0149524,0.0900763,0.00356632,0.106063,0.25939,0.00571559,0.0898831,
0.09581,0.251255,0.083324,0.0149462,0.090039,0.00356484,0.106019,0.259429,0.00571323,0.089899,
0.0957704,0.251358,0.0832971,0.01494,0.0900018,0.00356337,0.105975,0.259468,0.00571086,0.0899148,
0.0957309,0.251458,0.0832714,0.0149339,0.0899647,0.0035619,0.105931,0.259508,0.00570851,0.0899316,
0.0956914,0.251556,0.0832469,0.0149277,0.0899275,0.00356043,0.105888,0.259547,0.00570615,0.0899493,
0.0956519,0.251651,0.0832236,0.0149215,0.0898904,0.00355896,0.105844,0.259587,0.00570379,0.0899679,
0.0956124,0.251746,0.0832003,0.0149154,0.0898533,0.00355749,0.1058,0.259627,0.00570144,0.0899865,
0.095573,0.25184,0.083177,0.0149092,0.0898163,0.00355602,0.105757,0.259667,0.00569909,0.090005,
0.0955336,0.251936,0.0831551,0.0149031,0.0897792,0.00355456,0.105713,0.259704,0.00569674,0.0900247,
0.0954942,0.252031,0.0831333,0.0148969,0.0897422,0.00355309,0.105669,0.259741,0.00569439,0.0900444,
0.0954549,0.252124,0.0831125,0.0148908,0.0897053,0.00355163,0.105626,0.259778,0.00569205,0.090065,
0.0954156,0.252217,0.0830931,0.0148847,0.0896684,0.00355017,0.105582,0.259812,0.0056897,0.0900866,
0.0953763,0.25231,0.0830737,0.0148786,0.0896315,0.00354871,0.105539,0.259847,0.00568736,0.0901083,
0.0953371,0.252403,0.0830543,0.0148724,0.0895946,0.00354725,0.105496,0.259881,0.00568502,0.0901299,
0.0952979,0.252494,0.083036,0.0148663,0.0895577,0.00354579,0.105452,0.259915,0.00568269,0.0901524,
0.0952587,0.252584,0.0830178,0.0148602,0.0895209,0.00354433,0.105409,0.25995,0.00568035,0.0901748,
0.0952196,0.252677,0.0830005,0.0148541,0.0894842,0.00354287,0.105366,0.259986,0.00567802,0.0901923,
0.0951805,0.252767,0.0829844,0.014848,0.0894474,0.00354142,0.105322,0.260023,0.00567569,0.0902106,
0.0951414,0.252857,0.0829683,0.0148419,0.0894107,0.00353997,0.105279,0.260059,0.00567336,0.0902289,
0.0951024,0.252948,0.0829534,0.0148358,0.089374,0.00353851,0.105236,0.260093,0.00567103,0.0902483,
0.0950634,0.253036,0.0829397,0.0148297,0.0893373,0.00353706,0.105193,0.260127,0.0056687,0.0902686,
0.0950244,0.253125,0.0829271,0.0148237,0.0893007,0.00353561,0.10515,0.260158,0.00566638,0.09029,
0.0949854,0.253214,0.0829158,0.0148176,0.0892641,0.00353416,0.105106,0.260186,0.00566405,0.0903124,
0.0949465,0.253303,0.0829046,0.0148115,0.0892275,0.00353272,0.105063,0.260214,0.00566173,0.0903348,
0.0949076,0.253395,0.0828943,0.0148054,0.089191,0.00353127,0.10502,0.260243,0.00565942,0.0903524,
0.0948688,0.253488,0.0828851,0.0147994,0.0891545,0.00352982,0.104977,0.260275,0.0056571,0.0903645,
0.09483,0.253582,0.082876,0.0147933,0.089118,0.00352838,0.104934,0.260307,0.00565478,0.0903767,
0.0947912,0.253675,0.0828668,0.0147873,0.0890816,0.00352694,0.104892,0.260338,0.00565247,0.0903889,
0.0947524,0.253766,0.0828587,0.0147812,0.0890452,0.00352549,0.104849,0.26037,0.00565016,0.0904019,
0.0947137,0.253855,0.0828516,0.0147752,0.0890088,0.00352405,0.104806,0.260402,0.00564785,0.0904159,
0.094675,0.253947,0.0828368,0.0147692,0.0889724,0.00352261,0.104763,0.260437,0.00564554,0.0904312,
0.0946364,0.254043,0.0828133,0.0147631,0.0889361,0.00352117,0.10472,0.260476,0.00564324,0.0904479,
0.0945977,0.254139,0.0827897,0.0147571,0.0888998,0.00351974,0.104677,0.260514,0.00564094,0.0904646,
0.0945591,0.254233,0.0827673,0.0147511,0.0888635,0.0035183,0.104635,0.260552,0.00563863,0.0904822,
0.0945206,0.254332,0.0827346,0.0147451,0.0888273,0.00351687,0.104592,0.260594,0.00563633,0.0905013,
0.094482,0.25443,0.082702,0.0147391,0.088791,0.00351543,0.104549,0.260636,0.00563404,0.0905203,
0.0944435,0.254526,0.0826707,0.014733,0.0887549,0.003514,0.104507,0.260679,0.00563174,0.0905403,
0.0944051,0.254623,0.082637,0.014727,0.0887187,0.00351257,0.104464,0.260722,0.00562945,0.0905606,
0.0943666,0.254719,0.0826033,0.014721,0.0886826,0.00351114,0.104422,0.260766,0.00562716,0.090582,
0.0943282,0.254812,0.0825697,0.0147151,0.0886465,0.00350971,0.104379,0.260811,0.00562486,0.0906044,
0.0942899,0.254903,0.0825361,0.0147091,0.0886104,0.00350828,0.104337,0.260856,0.00562258,0.0906278,
0.0942515,0.254994,0.0825026,0.0147031,0.0885744,0.00350686,0.104294,0.260901,0.00562029,0.0906512,
0.0942132,0.255085,0.082469,0.0146971,0.0885384,0.00350543,0.104252,0.260947,0.00561801,0.0906746,
0.0941749,0.255178,0.0824355,0.0146911,0.0885024,0.00350401,0.10421,0.26099,0.00561572,0.0906993,
0.0941367,0.255268,0.082402,0.0146852,0.0884665,0.00350258,0.104167,0.261033,0.00561344,0.090725,
0.0940984,0.255359,0.0823686,0.0146792,0.0884305,0.00350116,0.104125,0.261075,0.00561116,0.0907519,
0.0940603,0.255452,0.0823352,0.0146733,0.0883947,0.00349974,0.104083,0.261113,0.00560889,0.0907802,
0.0940221,0.255542,0.082302,0.0146673,0.0883588,0.00349832,0.10404,0.261153,0.00560661,0.0908094,
0.093984,0.255633,0.0822689,0.0146614,0.088323,0.0034969,0.103998,0.261192,0.00560434,0.0908386,
0.0939459,0.255721,0.082237,0.0146554,0.0882872,0.00349548,0.103956,0.261232,0.00560206,0.0908685,
0.0939078,0.255809,0.0822051,0.0146495,0.0882514,0.00349407,0.103914,0.261271,0.00559979,0.0908985,
0.0938698,0.255897,0.0821732,0.0146435,0.0882156,0.00349265,0.103872,0.261311,0.00559753,0.0909284,
0.0938318,0.255985,0.0821399,0.0146376,0.0881799,0.00349124,0.10383,0.261351,0.00559526,0.0909586,
0.0937938,0.256073,0.0821067,0.0146317,0.0881442,0.00348982,0.103788,0.261391,0.005593,0.0909887,
0.0937558,0.25616,0.0820735,0.0146258,0.0881086,0.00348841,0.103746,0.261432,0.00559073,0.0910199,
0.0937179,0.256246,0.0820403,0.0146199,0.088073,0.003487,0.103704,0.261472,0.00558847,0.091051,
0.0936801,0.256331,0.0820071,0.0146139,0.0880374,0.00348559,0.103662,0.261514,0.00558621,0.0910831,
0.0936422,0.256413,0.081974,0.014608,0.0880018,0.00348418,0.10362,0.261556,0.00558396,0.0911162,
0.0936044,0.256494,0.0819409,0.0146021,0.0879663,0.00348278,0.103578,0.261599,0.0055817,0.0911503,
0.0935666,0.256575,0.0819078,0.0145962,0.0879307,0.00348137,0.103536,0.261642,0.00557945,0.0911843,
0.0935288,0.256655,0.0818748,0.0145904,0.0878953,0.00347997,0.103495,0.261686,0.0055772,0.0912183,
0.0934911,0.256737,0.0818417,0.0145845,0.0878598,0.00347856,0.103453,0.261726,0.00557495,0.0912536,
0.0934534,0.256817,0.0818087,0.0145786,0.0878244,0.00347716,0.103411,0.261768,0.0055727,0.0912897,
0.0934157,0.256898,0.0817757,0.0145727,0.087789,0.00347576,0.10337,0.261811,0.00557045,0.0913219,
0.0933781,0.25698,0.0817428,0.0145668,0.0877536,0.00347436,0.103328,0.261854,0.00556821,0.0913539,
0.0933405,0.257062,0.0817099,0.014561,0.0877183,0.00347296,0.103286,0.261897,0.00556597,0.091386,
0.0933029,0.257144,0.081677,0.0145551,0.0876829,0.00347156,0.103245,0.26194,0.00556373,0.0914181,
0.0932654,0.257225,0.0816441,0.0145493,0.0876477,0.00347016,0.103203,0.261984,0.00556149,0.0914501,
0.0932279,0.257308,0.0816113,0.0145434,0.0876124,0.00346877,0.103162,0.262024,0.00555925,0.0914833,
0.0931904,0.25739,0.0815785,0.0145376,0.0875772,0.00346737,0.10312,0.262065,0.00555701,0.0915165,
0.0931529,0.257474,0.0815457,0.0145317,0.087542,0.00346598,0.103079,0.262103,0.00555478,0.091551,
0.0931155,0.257558,0.0815129,0.0145259,0.0875068,0.00346459,0.103037,0.262141,0.00555255,0.0915854,
0.0930781,0.257641,0.0814802,0.01452,0.0874717,0.0034632,0.102996,0.262179,0.00555032,0.0916198,
0.0930407,0.257725,0.0814475,0.0145142,0.0874365,0.00346181,0.102955,0.262218,0.00554809,0.0916542,
0.0930034,0.257808,0.0814148,0.0145084,0.0874015,0.00346042,0.102913,0.262256,0.00554586,0.0916886,
0.0929661,0.257892,0.0813821,0.0145026,0.0873664,0.00345903,0.102872,0.262294,0.00554364,0.0917229,
0.0929288,0.257975,0.0813495,0.0144967,0.0873314,0.00345764,0.102831,0.262332,0.00554142,0.0917572,
0.0928916,0.258059,0.0813169,0.0144909,0.0872964,0.00345626,0.102789,0.262367,0.0055392,0.0917927,
0.0928544,0.258144,0.0812843,0.0144851,0.0872614,0.00345487,0.102748,0.262403,0.00553698,0.0918282,
0.0928172,0.258228,0.0812518,0.0144793,0.0872264,0.00345349,0.102707,0.262438,0.00553476,0.0918636,
0.09278,0.258314,0.0812192,0.0144735,0.0871915,0.0034521,0.102666,0.262476,0.00553254,0.0918949,
0.0927429,0.258402,0.0811867,0.0144677,0.0871566,0.00345072,0.102625,0.262511,0.00553033,0.0919275,
0.0927058,0.258488,0.0811543,0.014462,0.0871218,0.00344934,0.102584,0.262546,0.00552812,0.091961,
0.0926687,0.258573,0.0811218,0.0144562,0.0870869,0.00344796,0.102543,0.262582,0.00552591,0.0919945,
0.0926317,0.258657,0.0810894,0.0144504,0.0870521,0.00344659,0.102502,0.262618,0.0055237,0.092029,
0.0925947,0.258739,0.081057,0.0144446,0.0870174,0.00344521,0.102461,0.262655,0.00552149,0.0920644,
0.0925577,0.258821,0.0810246,0.0144389,0.0869826,0.00344383,0.10242,0.262693,0.00551929,0.0920998,
0.0925207,0.258901,0.0809923,0.0144331,0.0869479,0.00344246,0.102379,0.26273,0.00551708,0.0921361,
0.0924838,0.258979,0.08096,0.0144273,0.0869132,0.00344108,0.102338,0.262769,0.00551488,0.0921734,
0.0924469,0.259058,0.0809277,0.0144216,0.0868785,0.00343971,0.102297,0.262805,0.00551268,0.0922118,
0.0924101,0.259138,0.0808954,0.0144158,0.0868439,0.00343834,0.102257,0.262839,0.00551048,0.0922516,
0.0923732,0.259219,0.0808631,0.0144101,0.0868093,0.00343697,0.102216,0.262873,0.00550829,0.0922912,
0.0923364,0.259301,0.0808309,0.0144043,0.0867747,0.0034356,0.102175,0.262909,0.00550609,0.0923269,
0.0922997,0.259383,0.0807987,0.0143986,0.0867401,0.00343423,0.102135,0.262944,0.0055039,0.0923626,
0.0922629,0.259466,0.0807666,0.0143929,0.0867056,0.00343287,0.102094,0.26298,0.00550171,0.0923983,
0.0922262,0.259548,0.0807344,0.0143871,0.0866711,0.0034315,0.102053,0.263015,0.00549952,0.0924339,
0.0921895,0.259631,0.0807023,0.0143814,0.0866366,0.00343013,0.102013,0.263048,0.00549733,0.0924708,
0.0921529,0.259712,0.0806702,0.0143757,0.0866022,0.00342877,0.101972,0.263082,0.00549515,0.0925085,
0.0921162,0.259795,0.0806382,0.01437,0.0865677,0.00342741,0.101932,0.263114,0.00549296,0.0925475,
0.0920796,0.259877,0.0806061,0.0143643,0.0865333,0.00342605,0.101891,0.263145,0.00549078,0.0925864,
0.0920431,0.25996,0.0805741,0.0143586,0.086499,0.00342469,0.101851,0.263176,0.0054886,0.0926253,
0.0920065,0.260043,0.0805421,0.0143529,0.0864646,0.00342333,0.10181,0.263205,0.00548642,0.0926654,
0.09197,0.260125,0.0805102,0.0143472,0.0864303,0.00342197,0.10177,0.263235,0.00548424,0.0927065,
0.0919335,0.260206,0.0804782,0.0143415,0.086396,0.00342061,0.101729,0.263265,0.00548207,0.0927475,
0.0918971,0.260286,0.0804463,0.0143358,0.0863618,0.00341925,0.101689,0.263295,0.00547989,0.0927896,
0.0918607,0.260364,0.0804144,0.0143301,0.0863276,0.0034179,0.101649,0.263327,0.00547772,0.0928326,
0.0918243,0.260442,0.0803826,0.0143244,0.0862934,0.00341654,0.101608,0.263356,0.00547555,0.0928768,
0.0917879,0.260521,0.0803507,0.0143188,0.0862592,0.00341519,0.101568,0.263385,0.00547338,0.092921,
